term,estimate,std.error,statistic,p.value,conf.low,conf.high,or,or.ll,or.ul,model,strata
"ns(tstop, df = 4)3:regionSouth East",-0.25196788378636376,1.4887514649640716,-0.16924778226327022,0.8656017470544621,-3.1698671370471874,2.66593136947446,0.777269700627851,0.04200917899624378,14.381337649282042,3 Demographics + clinical + date,all
"ns(tstop, df = 4)4:regionSouth East",0.6225303173008195,0.5697014318465426,1.092730827940954,0.27451200021346667,-0.4940639710593039,1.739124605660943,1.8636376755526405,0.6101417504281124,5.692358182835842,3 Demographics + clinical + date,all
"ns(tstop, df = 4)1:regionSouth West",0.30892059297275204,0.7380836227332804,0.4185441641812258,0.6755493034977784,-1.1376967251633259,1.75553791110883,1.361954217473766,0.3205565019051765,5.78655955961012,3 Demographics + clinical + date,all
"ns(tstop, df = 4)2:regionSouth West",0.7526108585692339,0.628087414899189,1.1982581416474196,0.23081653680633146,-0.4784178537760422,1.98363957091451,2.1225344258832384,0.6197631724867056,7.26915149053347,3 Demographics + clinical + date,all
"ns(tstop, df = 4)3:regionSouth West",1.1216368867740967,1.5545756754122475,0.7215067780323124,0.47059777193067664,-1.925275448275937,4.16854922182413,3.0698751308267553,0.14583558116391693,64.62163241408149,3 Demographics + clinical + date,all
"ns(tstop, df = 4)4:regionSouth West",0.4193141516143204,0.6523125704789041,0.6428116988554662,0.5203462911034765,-0.859194993187077,1.6978232964157178,1.5209180786170582,0.42350286782590973,5.462045189302219,3 Demographics + clinical + date,all
"ns(tstop, df = 4)1:regionWest Midlands",43.92958419198099,16.774617576510984,2.618812857676966,0.00882363391818175,11.05193788758691,76.80723049637507,1197777103368583e4,63066.05118031861,2274868907285809e18,3 Demographics + clinical + date,all
"ns(tstop, df = 4)2:regionWest Midlands",345.12828098320324,163.55810164239574,2.110126478098856,0.0348474631585964,24.56029238436622,665.6962695820403,7714503488416605e134,46387338619.70336,12829700052572782e273,3 Demographics + clinical + date,all
"ns(tstop, df = 4)3:regionWest Midlands",-989.4134899282845,486.8893687235806,-2.0321115092779927,0.04214236850043039,-1943.6991170819451,-35.12786277462408,0,0,5.548339608067864e-16,3 Demographics + clinical + date,all
"ns(tstop, df = 4)4:regionWest Midlands",660.6537514268422,314.9572450990065,2.0975982032709433,0.035940653955053185,43.34889436283515,1277.9586084908492,8284736372732037e271,6701709807184352e3,Inf,3 Demographics + clinical + date,all
"ns(tstop, df = 4)1:regionYorkshire and The Humber",-0.3002219077195798,0.24131446045814256,-1.2441107223727899,0.21345881529813615,-0.7731895591662541,0.1727457437270945,0.7406538456384633,0.46153861341566854,1.1885638668437823,3 Demographics + clinical + date,all
"ns(tstop, df = 4)2:regionYorkshire and The Humber",-0.35261094791334807,0.2352186958273931,-1.4990770468861843,0.13385364540944228,-0.8136311202255204,0.10840922439882422,0.7028505856788333,0.44324566228909407,1.1145037341998454,3 Demographics + clinical + date,all
"ns(tstop, df = 4)3:regionYorkshire and The Humber",-0.3292489652324394,0.5414485321689221,-0.6080891269822849,0.5431283632121741,-1.3904685877656031,0.7319706573007244,0.7194638729573505,0.24895861833222518,2.0791739123489057,3 Demographics + clinical + date,all
"ns(tstop, df = 4)4:regionYorkshire and The Humber",0.3861447913691367,0.23562190601237176,1.63883230512897,0.10124818919051837,-0.07566565838379347,0.8479552411220669,1.4712976865993979,0.9271261315953414,2.334867725999513,3 Demographics + clinical + date,all
(Intercept),-24.487688040699936,5.533379624399193,-4.425448767824018,9.624199659933295e-6,-35.332912817310124,-13.642463264089749,2.3181002262675625e-11,4.519713787974146e-16,1.1889223324980294e-6,4 Fully adjusted,all
"timesincevax_pw(0,3]",-2.4010530577976943,0.2794701419802075,-8.591447518453476,8.588043428783773e-18,-2.9488044708331964,-1.8533016447621924,0.09062247232362149,0.05240231701269497,0.1567188811146652,4 Fully adjusted,all
"timesincevax_pw(3,7]",-1.8349798055352131,0.18998276594767313,-9.65866454455464,4.517138652051003e-22,-2.207339184475955,-1.4626204265944713,0.1596167251099057,0.10999293038570326,0.23162851326418277,4 Fully adjusted,all
"timesincevax_pw(7,14]",-1.8597816215042833,0.12891324536022347,-14.426613931776199,3.5193988587233166e-47,-2.1124469395404963,-1.6071163034680702,0.15570662963506063,0.12094166712059991,0.2004648611973729,4 Fully adjusted,all
"timesincevax_pw(14,21]",-1.3810332207813183,0.10108155273578691,-13.66256436910053,1.6989376908953736e-42,-1.5791494236448467,-1.18291701791779,0.25131875111010044,0.20615037028374278,0.30638370706104695,4 Fully adjusted,all
"timesincevax_pw(21,28]",-1.6098953804570517,0.10577994917376284,-15.219286764947347,2.6338680820967996e-52,-1.8172202711241043,-1.402570489789999,0.19990852731991804,0.1624767651505997,0.24596390295053164,4 Fully adjusted,all
"timesincevax_pw(28, Inf]",-1.7783791728065728,0.08056091607055213,-22.07496214726676,5.501033990513596e-108,-1.936275666866409,-1.6204826787467366,0.1689117021962829,0.1442401490318259,0.19780320063694956,4 Fully adjusted,all
"poly(age, degree = 2, raw = TRUE)1",0.23710862632020316,0.1258905282395263,1.883450880983414,0.05963929049165001,-0.009632275023990916,0.48384952766439726,1.2675788027179506,0.9904139667468269,1.6223075148844281,4 Fully adjusted,all
"poly(age, degree = 2, raw = TRUE)2",-7.275133688012095e-4,7.142972886960061e-4,-1.0185022123342091,0.3084393499954914,-0.0021275103288999906,6.724835912975718e-4,0.9992727512048855,0.9978747512170947,1.000672709759083,4 Fully adjusted,all
sexMale,0.3964931245094574,0.03683898916047914,10.762866559183854,5.15414951950125e-27,0.3242900325280569,0.4686962164908579,1.4866022168201696,1.3830483779723597,1.597909506458934,4 Fully adjusted,all
imd2,-0.07610687180735595,0.056327472280953604,-1.3511501355456792,0.1766473440883347,-0.1865066888182032,0.0342929452034913,0.9267171613289661,0.8298530111968546,1.034887727723018,4 Fully adjusted,all
imd3,-0.21893854074956118,0.05725940613495974,-3.8236257678524583,1.3150346483019361e-4,-0.33116491455023406,-0.1067121669488883,0.8033710912214858,0.7180867363240497,0.8987843356003028,4 Fully adjusted,all
imd4,-0.25135090949755534,0.05847397107192405,-4.298509317733683,1.71950673665833e-5,-0.36595778683156344,-0.13674403216354725,0.7777494040157195,0.6935320767782174,0.8721934510323223,4 Fully adjusted,all
imd5 least deprived,-0.2709570755871676,0.05959973930762488,-4.546279543080195,5.460250518353272e-6,-0.3877704181180885,-0.15414373305624668,0.7626492319729624,0.6785681123267757,0.8571488115386918,4 Fully adjusted,all
ethnicityBlack,-1.0282538095399543,0.32912040419160155,-3.1242481366829615,0.0017826005908674657,-1.6733179483327585,-0.38318967074714994,0.35763090732425495,0.1876235066414836,0.6816835915872981,4 Fully adjusted,all
ethnicitySouth Asian,-0.18998225421549608,0.11330628765077341,-1.676714136121459,0.09359839499642225,-0.4120584972329474,0.03209398880195524,0.8269738091121577,0.6622855330478497,1.0326145549491583,4 Fully adjusted,all
ethnicityMixed,-0.34721662799673414,0.3840613371521083,-0.9040655603904704,0.3659606387674788,-1.0999630166691612,0.4055297606756929,0.7066522310185808,0.33288339460714245,1.5000969819863261,4 Fully adjusted,all
ethnicityOther,-1.0141942807033162,0.3949301537293734,-2.56803455275865,0.0102276960785027,-1.7882431584217549,-0.24014540298487763,0.36269454212782515,0.1672537500466202,0.7865134913426175,4 Fully adjusted,all
bmiObese I (30-34.9),-0.21078454961805929,0.05805581969939896,-3.630722134481231,2.82629335815853e-4,-0.3245718653218322,-0.09699723391428637,0.8099485518090188,0.7228367588869224,0.9075585165144475,4 Fully adjusted,all
bmiObese II (35-39.9),-0.15582476682482557,0.12263506073426678,-1.2706379879606886,0.20385746599659457,-0.3961850691058706,0.08453553545621942,0.8557091258609492,0.6728821547146462,1.0882115136375328,4 Fully adjusted,all
bmiObese III (40+),0.09525603500155069,0.16900343505553395,0.5636337212332394,0.5730034325482268,-0.2359846109708498,0.4264966809739512,1.0999404423293322,0.7897928279841354,1.531881442579964,4 Fully adjusted,all
chronic_cardiac_disease,-0.00536464493865447,0.11858367823606072,-0.04523931976519773,0.9639165536775288,-0.23778438343561967,0.22705509355831074,0.9946497190715873,0.7883726589733461,1.2548990028872065,4 Fully adjusted,all
heart_failure,0.4636101121094325,0.06268507544702001,7.395861116913947,1.4049479047374687e-13,0.3407496218650973,0.5864706023537677,1.589803004649415,1.406001164838616,1.7976326455479263,4 Fully adjusted,all
other_heart_disease,-0.032775400728110485,0.07702183377202512,-0.4255338924430379,0.670447520001402,-0.1837354209445105,0.11818461948828955,0.9677558924505284,0.8321559457370612,1.125451872537174,4 Fully adjusted,all
dialysis,1.1163216320048854,0.2349237298666176,4.75184704686367,2.015668289713688e-6,0.6558795823524983,1.5767636816572725,3.0536012506204653,1.9268365836868864,4.839269026099263,4 Fully adjusted,all
diabetes,0.03720574655943127,0.08721440043134844,0.4266009555236018,0.6696700016454289,-0.1337313372192662,0.20814283033812872,1.0379065445720739,0.8748250659687392,1.2313890367014664,4 Fully adjusted,all
chronic_liver_disease,0.20405454923332084,0.1977394838736889,1.0319362892828519,0.3021019644428279,-0.18350771748064815,0.5916168159472899,1.2263650489048354,0.8323454521031884,1.806907491805347,4 Fully adjusted,all
current_copd,0.1397808673156888,0.08203963644672399,1.7038211451175993,0.08841450634728923,-0.021013865424649752,0.30057560005602735,1.1500217638875492,0.9792053873768177,1.3506360100387051,4 Fully adjusted,all
other_resp_conditions,0.1824045562438916,0.07353535962601261,2.480501314898952,0.013119777989487859,0.03827789978670612,0.3265312127010771,1.200099603473384,1.0390199361799946,1.386151514620672,4 Fully adjusted,all
lung_cancer,0.7401072804345425,0.15164576509307567,4.88050081702108,1.0581677555552497e-6,0.442887042444093,1.0373275184249922,2.096160379428721,1.5571964273044565,2.8216660783718104,4 Fully adjusted,all
haematological_cancer,0.38238057272774556,0.11886006756957193,3.2170650795224236,0.0012950921799892165,0.14941912109138736,0.6153420243641038,1.465769811013823,1.1611595536966637,1.8502893353799668,4 Fully adjusted,all
cancer_excl_lung_and_haem,0.09130652497288187,0.08710299308548919,1.048259327704928,0.2945191430952651,-0.07941220442031825,0.262025254366082,1.0956047840202594,0.9236591095958542,1.299559361562829,4 Fully adjusted,all
any_immunosuppression,-0.0694151197761335,0.10065605063777795,-0.6896268961111098,0.49042884889576505,-0.26669735385221816,0.12786711429995118,0.9329393181220754,0.7659048345402452,1.1364019810901824,4 Fully adjusted,all
dementia,0.5320578335505067,0.08912687064029062,5.969668066747819,2.3773675516740714e-9,0.3573723770407768,0.7067432900602366,1.7024320282084449,1.4295681090929433,2.027377913815429,4 Fully adjusted,all
other_neuro_conditions,0.43355253109495906,0.10754864005764915,4.031222811023575,5.548740989744058e-5,0.222761069995705,0.6443439921942131,1.5427283906606681,1.2495219897726875,1.9047370969305033,4 Fully adjusted,all
LD_incl_DS_and_CP,0.35069355072189773,0.4926611358672079,0.7118352254528635,0.47656681689546593,-0.6149045321604238,1.3162916336042192,1.4200520852896095,0.5406925115913865,3.729565107162643,4 Fully adjusted,all
psychosis_schiz_bipolar,0.506409212287315,0.16076363886534673,3.150023325308504,0.0016325742765667414,0.19131827008763175,0.8215001544869982,1.6593222108759107,1.2108447664309514,2.273908494167927,4 Fully adjusted,all
multimorb1,0.29582228259343474,0.09567815799978237,3.0918475938270844,0.001989149469984918,0.10829653880672849,0.48334802638014096,1.3442312423128393,1.1143781527624064,1.6214941295561958,4 Fully adjusted,all
multimorb2,0.5727910980306689,0.16632619525062567,3.4437816434601225,5.73638782829783e-4,0.24679774565386564,0.898784450407472,1.7732093521330925,1.2799202171711435,2.4566151579679496,4 Fully adjusted,all
multimorb3,0.6362134657000051,0.2434256604733694,2.613584223055262,0.008959799731670876,0.15910793825932584,1.1133189931406844,1.8893133679837955,1.1724644936275297,3.0444461404527936,4 Fully adjusted,all
multimorb4+,0.7751928238956273,0.33953207943077063,2.2831210093468837,0.022423241336236837,0.10972217661532413,1.4406634711759305,2.17101070956827,1.115967985383534,4.223497056181471,4 Fully adjusted,all
shielded,0.37338610149487356,0.04617918780244388,8.085592650356517,6.18626286937937e-16,0.28287655656677224,0.46389564642297487,1.4526451000152734,1.326941349510713,1.5902570127733795,4 Fully adjusted,all
flu_vaccine,-0.08437287273878841,0.055864960110494126,-1.5103004203692096,0.13096678452927293,-0.19386618255312363,0.025120437075546814,0.9190884891527324,0.8237681314414206,1.025438613915501,4 Fully adjusted,all
"ns(tstop, df = 4)1",1.3798012579366175,0.1571061947543714,8.782602494407529,1.597348988985088e-18,1.071878774469914,1.6877237414033208,3.9741117258395,2.9208619891193095,5.407158595061535,4 Fully adjusted,all
"ns(tstop, df = 4)2",1.7773697585983663,0.16547828923598332,10.740803321115532,6.547219158171911e-27,1.453038271472537,2.1017012457241955,5.914279958638202,4.2760867109316125,8.180074398334366,4 Fully adjusted,all
"ns(tstop, df = 4)3",2.4606082022735323,0.3516424606204756,6.997471801135084,2.6062249496562453e-12,1.771401644022356,3.1498147605247087,11.711932598273147,5.87908797755483,23.331742220932586,4 Fully adjusted,all
"ns(tstop, df = 4)4",1.284259353921562,0.1814104748547972,7.079300988267058,1.4488339896968714e-12,0.9287013567878506,1.6398173510552736,3.6119917587503667,2.5312198907455206,5.15422801194802,4 Fully adjusted,all
regionEast Midlands,0.1326025411017018,0.22729287567993184,0.5833994607399371,0.5596244207657707,-0.3128833091735045,0.578088391376908,1.1417960911156828,0.7313352477043713,1.7826274855195388,4 Fully adjusted,all
regionLondon,-0.13178401029366832,0.8522072095057052,-0.1546384597826922,0.8771063481588272,-1.8020794482902305,1.538511427702894,0.876530296156353,0.16495551486839513,4.657651856580324,4 Fully adjusted,all
regionNorth East,0.0984743645264614,0.3059033158929913,0.32191336088984707,0.747518331013511,-0.5010851173751806,0.6980338464281034,1.1034861156426774,0.6058728597148485,2.0097972501842403,4 Fully adjusted,all
regionNorth West,-0.3437170558941021,0.35948434464463835,-0.956139150465307,0.33900193742894574,-1.0482934244035773,0.36085931261537313,0.7091295436913712,0.35053545420345467,1.4345616219581145,4 Fully adjusted,all
regionSouth East,0.47566829108513403,0.5880741213638156,0.8088577167483603,0.4185969927694893,-0.6769358070279812,1.6282723891982491,1.6090891781987366,0.5081717454082743,5.09506482166989,4 Fully adjusted,all
regionSouth West,-0.7724801744663394,0.6513292113317645,-1.1860057264848587,0.2356200380673443,-2.049061970755475,0.5041016218227963,0.4618661380031761,0.12885571734672152,1.6554975892918455,4 Fully adjusted,all
regionWest Midlands,-9.104629270573128,0.15714395029326272,-57.938146862046096,0,-9.412625753536275,-8.79663278760998,1.1115007191195486e-4,8.168617773869737e-5,1.512414808482352e-4,4 Fully adjusted,all
regionYorkshire and The Humber,0.033041533384721156,0.22221744990497644,0.14869009341458206,0.8817981786477267,-0.4024966651653662,0.4685797319348085,1.0335934669849416,0.6686485687548462,1.5977233855197848,4 Fully adjusted,all
"ns(tstop, df = 4)1:regionEast Midlands",-0.34735375295952603,0.25699323672492813,-1.3516065923996086,0.17650120028462843,-0.8510512412107614,0.15634373529170936,0.7065553380010731,0.4269658518452801,1.169228038964375,4 Fully adjusted,all
"ns(tstop, df = 4)2:regionEast Midlands",-0.10186399834579776,0.25198580580509805,-0.4042449852297867,0.6860325765198263,-0.5957471023390939,0.3920191056474984,0.9031523735334963,0.5511506460769927,1.4799659868406314,4 Fully adjusted,all
"ns(tstop, df = 4)3:regionEast Midlands",-0.7470833878998205,0.5523162506411141,-1.3526369847576019,0.17617163088354776,-1.8296033472326014,0.33543657143296046,0.4737462738219949,0.16047720888163516,1.3985508192989813,4 Fully adjusted,all
"ns(tstop, df = 4)4:regionEast Midlands",0.45830923178024063,0.259842328894415,1.7637974295037633,0.07776609044442308,-0.050972374511824126,0.9675908380723054,1.5813979459612804,0.9503049228072178,2.631596873246843,4 Fully adjusted,all
"ns(tstop, df = 4)1:regionLondon",-0.3352735616246966,1.22862331964523,-0.27288555919767843,0.7849411874739337,-2.7433310186953896,2.0727838954459967,0.7151424240675165,0.06435561968921037,7.94691573433653,4 Fully adjusted,all
"ns(tstop, df = 4)2:regionLondon",-0.39324189223361994,1.1157294466962449,-0.35245273251327863,0.7244987609613036,-2.5800314242490616,1.7935476397818215,0.674865483121621,0.07577162291908307,6.010738621704716,4 Fully adjusted,all
"ns(tstop, df = 4)3:regionLondon",0.7697483054098918,2.015406101873809,0.3819321102055928,0.7025117220220318,-3.180375068485036,4.71987167930482,2.159222720707976,0.041570060577201445,112.15386008310271,4 Fully adjusted,all
"ns(tstop, df = 4)4:regionLondon",0.1470068699307892,1.269991182025598,0.11575424460531894,0.9078473141775322,-2.3421301075228342,2.636143847384413,1.1583619208687457,0.09612266838504806,13.959270609756071,4 Fully adjusted,all
"ns(tstop, df = 4)1:regionNorth East",-0.504437082735792,0.3699756558857296,-1.3634331738075005,0.17274603199175384,-1.2295760434284064,0.22070187795682228,0.6038453947706084,0.29241652331192114,1.2469516313779618,4 Fully adjusted,all
"ns(tstop, df = 4)2:regionNorth East",-0.03292328193052852,0.38529985445108145,-0.08544846708398779,0.9319048628664109,-0.7880971199031728,0.7222505560421157,0.9676127901268383,0.4547092297070385,2.0590620344792008,4 Fully adjusted,all
"ns(tstop, df = 4)3:regionNorth East",-0.5668280421492546,0.7573731355996725,-0.7484131869827306,0.4542109708651567,-2.051252110782783,0.9175960264842737,0.5673221095302838,0.12857381409889054,2.5032653671947704,4 Fully adjusted,all
"ns(tstop, df = 4)4:regionNorth East",-0.4548929929362402,0.43869315239410306,-1.0369274980786203,0.29976964749243024,-1.3147157718930234,0.40492978602054297,0.6345158619948932,0.2685506420333621,1.4991972317575244,4 Fully adjusted,all
"ns(tstop, df = 4)1:regionNorth West",-0.029778820887094385,0.37356355199580477,-0.07971554164745925,0.9364634983439627,-0.7619499287357274,0.7023922869615387,0.9706601995696866,0.4667553993133507,2.018575948804701,4 Fully adjusted,all
"ns(tstop, df = 4)2:regionNorth West",-0.03258135565822497,0.38449488335583054,-0.08473807342729336,0.9324696265907064,-0.7861774792755817,0.7210147679591318,0.9679436989311826,0.45558294636081226,2.056519041778536,4 Fully adjusted,all
"ns(tstop, df = 4)3:regionNorth West",0.40979481814946705,0.8729437821339123,0.46944010202778813,0.6387550896522292,-1.3011435553611803,2.1207331916601144,1.5065086451673257,0.27222031597057306,8.33724804804514,4 Fully adjusted,all
"ns(tstop, df = 4)4:regionNorth West",0.6775991978016183,0.3588197572684733,1.8884110589669405,0.05897078784243576,-0.02567460338599359,1.38087299898923,1.9691445262506904,0.9746521865361509,3.9783732277291044,4 Fully adjusted,all
"ns(tstop, df = 4)1:regionSouth East",-1.361104673812406,0.8080886788910202,-1.684350628052749,0.09211392639712851,-2.944929380753358,0.22272003312854594,0.2563774070590508,0.05260577466527825,1.2494707143568793,4 Fully adjusted,all
"ns(tstop, df = 4)2:regionSouth East",-0.9157673427019623,0.7273967304901071,-1.2589654370386492,0.20804281618047743,-2.34143873693476,0.5099040515308356,0.4002094104656818,0.09618914774910714,1.665131420470199,4 Fully adjusted,all
"ns(tstop, df = 4)3:regionSouth East",-0.07718974954297687,1.5155187383122837,-0.05093289023198561,0.9593789968978769,-3.0475518945306352,2.8931723954446817,0.9257141830971531,0.04747500606508129,18.050482133956574,4 Fully adjusted,all
"ns(tstop, df = 4)4:regionSouth East",0.8652165121896906,0.5618641783647768,1.5399033173956318,0.12358392205351297,-0.2360170416084606,1.9664500659878419,2.375520359416541,0.7897672149144699,7.1452661891183045,4 Fully adjusted,all
"ns(tstop, df = 4)1:regionSouth West",0.43261442049719356,0.7324945122844302,0.5906043161306413,0.5547855722630113,-1.0030484424535215,1.8682772834479087,1.541281819435902,0.36675968948164617,6.477128525986835,4 Fully adjusted,all
"ns(tstop, df = 4)2:regionSouth West",0.8082088853983651,0.6379722541667775,1.2668401801484688,0.205212441791737,-0.44219375590435184,2.058611526701082,2.2438853294538688,0.6426251109827071,7.835083450191829,4 Fully adjusted,all
"ns(tstop, df = 4)3:regionSouth West",0.7146419250730137,1.527451713985179,0.4678654772061409,0.6398807928257763,-2.2791084224619125,3.7083922726079397,2.04345484129633,0.102375441682226,40.7881775140842,4 Fully adjusted,all
"ns(tstop, df = 4)4:regionSouth West",0.08598765771469874,0.6963303475829987,0.12348687374199138,0.9017215679721176,-1.278794744890236,1.4507700603196334,1.0897928776875074,0.2783726083554615,4.266398634817827,4 Fully adjusted,all
"ns(tstop, df = 4)1:regionWest Midlands",36.66881891164046,11.391514832409092,3.2189589752643712,0.0012865689057526637,14.341860110764813,58.9957777125161,8415224591664187,1692741.7519550878,41835090820178806e9,4 Fully adjusted,all
"ns(tstop, df = 4)2:regionWest Midlands",275.0298373055797,111.8922632561381,2.4579879725553084,0.013971785326416991,55.72503117487463,494.33464343628475,27793337460581332e103,15888157748107932e8,4861920553940526e199,4 Fully adjusted,all
"ns(tstop, df = 4)3:regionWest Midlands",-778.9723739447642,331.3341346953744,-2.351017575236986,0.018722149521659542,-1428.375344796441,-129.56940309308732,0,0,5.354552895838032e-57,4 Fully adjusted,all
"ns(tstop, df = 4)4:regionWest Midlands",525.130429871449,214.16258015020475,2.4520176657525528,0.01420576875345454,105.3794859408751,944.8813738020228,11514576584284515e212,5830814833138641e30,Inf,4 Fully adjusted,all
"ns(tstop, df = 4)1:regionYorkshire and The Humber",-0.341556813843445,0.2444007360316102,-1.3975277627611926,0.16225492400222538,-0.8205734542604816,0.13745982657359157,0.7106630909713002,0.44017915950135933,1.1473556118399622,4 Fully adjusted,all
"ns(tstop, df = 4)2:regionYorkshire and The Humber",-0.24615661805520755,0.24663138248344316,-0.9980750039858878,0.3182429898718754,-0.7295452451800788,0.23723200906966369,0.7817997713767545,0.48212819036362214,1.2677352097245527,4 Fully adjusted,all
"ns(tstop, df = 4)3:regionYorkshire and The Humber",-0.3231772129566593,0.5452672430090126,-0.5926950813572301,0.5533852337784966,-1.3918813712037734,0.7455269452904549,0.7238455681879611,0.24860714205784631,2.1075517068750913,4 Fully adjusted,all
"ns(tstop, df = 4)4:regionYorkshire and The Humber",0.37411304362469494,0.24745267588177555,1.511856933013864,0.13057026213991993,-0.11088528898164829,0.8591113762310382,1.4537014728525934,0.8950414141525866,2.3610616657047037,4 Fully adjusted,all
