term,estimate,std.error,statistic,p.value,conf.low,conf.high,or,or.ll,or.ul,model,strata
"ns(tstop, df = 4)4:regionNorth East",-1.184670220729718,1.0385281216781932,-1.140720406121857,0.25398629194726907,-3.2201479361510073,0.8508074946915711,0.30584702487812226,0.03994914790031032,2.341536867325075,3 Demographics + clinical + date,all
"ns(tstop, df = 4)1:regionNorth West",-0.33140940670422525,1.1057547615846126,-0.29971329829888843,0.764395854095099,-2.4986489151437397,1.8358301017352892,0.7179111912117091,0.08219597737643966,6.270337003313576,3 Demographics + clinical + date,all
"ns(tstop, df = 4)2:regionNorth West",0.8137842015649626,1.1054977140093718,0.7361247257704088,0.46165479660851255,-1.3529515028847663,2.9805199060146914,2.256430639144456,0.258476240327473,19.698055120344048,3 Demographics + clinical + date,all
"ns(tstop, df = 4)3:regionNorth West",3.3424850996434183,2.876399647282714,1.1620377936011108,0.24522011356610646,-2.295154614174414,8.98012481346125,28.28934125606375,0.10074581533298656,7943.623524777782,3 Demographics + clinical + date,all
"ns(tstop, df = 4)4:regionNorth West",-1.060227107818495,1.0356023020036262,-1.0237782455361737,0.305940027880278,-3.089970322052374,0.9695161064153843,0.3463771364408343,0.045503304829280077,2.636668283745195,3 Demographics + clinical + date,all
"ns(tstop, df = 4)1:regionSouth East",-0.4798246348779293,1.053683463775934,-0.45537834783745273,0.6488370696096871,-2.545006274984174,1.5853570052283155,0.6188919143464364,0.0784725595651064,4.881033622021851,3 Demographics + clinical + date,all
"ns(tstop, df = 4)2:regionSouth East",1.2931453446828856,0.9420213332510106,1.3727346706895804,0.16983484667766904,-0.5531825411574989,3.13947323052327,3.6442309104149477,0.575116562603738,23.091699651804536,3 Demographics + clinical + date,all
"ns(tstop, df = 4)3:regionSouth East",1.8806967139298787,2.1394688300344966,0.8790484289970023,0.3793750179707152,-2.31258513898378,6.073978566843538,6.558072371257,0.09900497882170403,434.4055595840003,3 Demographics + clinical + date,all
"ns(tstop, df = 4)4:regionSouth East",-1.0300326071925525,1.1997264292039032,-0.8585562359212562,0.3905853919626275,-3.3814531997330453,1.3213879853479402,0.3569953197642295,0.03399801291558814,3.748620798809405,3 Demographics + clinical + date,all
"ns(tstop, df = 4)1:regionSouth West",-2.174310006722672,0.8814388944725396,-2.4667733865134203,0.013633660970134458,-3.9018984944616504,-0.4467215189836933,0.11368656958316133,0.020203518744727998,0.6397220339135034,3 Demographics + clinical + date,all
"ns(tstop, df = 4)2:regionSouth West",1.1066258202879609,0.7857371649595123,1.4083918511669018,0.1590150708430309,-0.4333907243472903,2.646642364923212,3.0241371777106214,0.6483071329301011,14.1065942438082,3 Demographics + clinical + date,all
"ns(tstop, df = 4)3:regionSouth West",1.997885227478723,1.8835912743836296,1.0606787441890726,0.28883592302388883,-1.6938858319070929,5.689656286864539,7.373446437393643,0.1838039034302542,295.79193559261495,3 Demographics + clinical + date,all
"ns(tstop, df = 4)4:regionSouth West",-1.0048929572626129,0.7814521943383024,-1.2859301753109924,0.19846743144355536,-2.5365111138054806,0.5267251992802546,0.3660838193209022,0.07914203623661688,1.6933777438818631,3 Demographics + clinical + date,all
"ns(tstop, df = 4)1:regionWest Midlands",1.0216036291608963,1.4425169786093628,0.7082090847525124,0.4788154253496489,-1.8056776960009897,3.8488849543227825,2.7776455076740323,0.16436303065638264,46.94069302257739,3 Demographics + clinical + date,all
"ns(tstop, df = 4)2:regionWest Midlands",0.20938645495217234,1.405323194928487,0.14899523163625533,0.8815573955703642,-2.5449963937464237,2.963769303650768,1.23292137504632,0.07847333497495534,19.370848932713823,3 Demographics + clinical + date,all
"ns(tstop, df = 4)3:regionWest Midlands",4.029843229590428,3.008319222654869,1.3395663595946625,0.18038636677294875,-1.8663541008126456,9.926040559993503,56.252091892353725,0.15468660674514428,20456.184984904263,3 Demographics + clinical + date,all
"ns(tstop, df = 4)4:regionWest Midlands",-2.2082766182021825,1.8058103540691472,-1.2228729407969847,0.22137769024665319,-5.747599875087234,1.3310466386828685,0.10988986761791783,0.003190429042692805,3.785002845539302,3 Demographics + clinical + date,all
"ns(tstop, df = 4)1:regionYorkshire and The Humber",-1.1615775891190658,0.8304669169669784,-1.398704229376609,0.16190169542859167,-2.7892628367263583,0.4661076584882269,0.312992018389842,0.06146650807066368,1.5937785739044255,3 Demographics + clinical + date,all
"ns(tstop, df = 4)2:regionYorkshire and The Humber",-0.23598779909516182,0.8273826784622355,-0.2852220686246009,0.775474013949919,-1.8576280503134268,1.3856524521231033,0.7897903100304329,0.15604231627967233,3.997433187930868,3 Demographics + clinical + date,all
"ns(tstop, df = 4)3:regionYorkshire and The Humber",-2.552212109949644,1.8318892570928582,-1.393213099573449,0.16355535965679383,-6.142649077517481,1.038224857618193,0.07790913167371546,0.0021492226131247616,2.8241992063015684,3 Demographics + clinical + date,all
"ns(tstop, df = 4)4:regionYorkshire and The Humber",-0.4712914872079936,0.8633741187821347,-0.5458716875516164,0.5851541413547364,-2.1634736652049837,1.2208906907889965,0.624195606856825,0.11492521514955412,3.3902060145142268,3 Demographics + clinical + date,all
(Intercept),-45.477298820250915,45.553186852215234,-0.9983340785308717,0.3181173878523398,-134.75990443161626,43.80530679111444,1.7760699670047636e-20,2.9820651236843435e-59,10577986720152613e3,4 Fully adjusted,all
"timesincevax_pw(0,3]",-0.7107112546987965,0.45804400793374184,-1.5516222074486872,0.12075264628118497,-1.608461013583309,0.1870385041857161,0.49129463754318836,0.2001954752343785,1.205673707640539,4 Fully adjusted,all
"timesincevax_pw(3,7]",-2.025652611779988,0.71595304346021,-2.8293093105519653,0.0046648589969807705,-3.4288947915838395,-0.6224104319761365,0.13190773055299618,0.032422754879803596,0.5366493206436393,4 Fully adjusted,all
"timesincevax_pw(7,14]",-1.6725949189011187,0.6172012675605905,-2.709966759322834,0.006728995152579517,-2.8822871745323453,-0.46290266326989205,0.1877592130127912,0.05600651954749499,0.629453898510633,4 Fully adjusted,all
"timesincevax_pw(14,21]",-2.5207938441576254,0.5927961560846462,-4.252378862925147,2.1151163380552344e-5,-3.6826529602573164,-1.3589347280579347,0.08039575970644353,0.02515614796912307,0.2569343361594768,4 Fully adjusted,all
"timesincevax_pw(21,28]",-2.081880487030273,0.5496174487059065,-3.787871895137488,1.5194315242836844e-4,-3.15911089176864,-1.004650082291906,0.1246955033075319,0.04246347893015798,0.36617274271599237,4 Fully adjusted,all
"timesincevax_pw(28, Inf]",-1.7596745394204785,0.42020152659848714,-4.187691924075018,2.818056879866867e-5,-2.5832543978022624,-0.9360946810386943,0.17210086675701342,0.07552780610096516,0.3921563443656918,4 Fully adjusted,all
"poly(age, degree = 2, raw = TRUE)1",0.8488916423160712,1.2235097559180994,0.693816815280789,0.4877970959445079,-1.5491434140167955,3.2469266986489376,2.3370551229066843,0.21242986035569078,25.71120010322061,4 Fully adjusted,all
"poly(age, degree = 2, raw = TRUE)2",-0.00501690355816379,0.0082050879119414475,-0.6114381237600555,0.5409095702305806,-0.021098580355553977,0.011064773239226399,0.9949956600835184,0.9791224375736781,1.011126214243802,4 Fully adjusted,all
sexMale,0.3196284167249902,0.11320251063703791,2.823509963924893,0.0047500949442990294,0.09775557291688358,0.5415012605330969,1.3766161417522627,1.102693224077508,1.7185849702833411,4 Fully adjusted,all
imd2,-0.21658240666745757,0.17109268058863392,-1.2658776864230488,0.20555687622355423,-0.5519178986395952,0.11875308530468007,0.8052661728866481,0.5758443395533986,1.1260918353359577,4 Fully adjusted,all
imd3,-0.2965733038278668,0.1710974977004069,-1.73335851087179,0.08303196701470922,-0.6319182371655889,0.038771629509855354,0.743361134050235,0.5315711428652788,1.039533057866722,4 Fully adjusted,all
imd4,-0.5212033619968769,0.18583381524899506,-2.804674495320062,0.005036741626396595,-0.8854309469945774,-0.15697577699917636,0.5938055548204774,0.41253635366462177,0.8547247625655582,4 Fully adjusted,all
imd5 least deprived,-0.6347718961537269,0.193832365818503,-3.274849860461912,0.0010571814331571388,-1.0146763521961852,-0.25486744011126844,0.530056382428412,0.3625197395654975,0.7750192276145922,4 Fully adjusted,all
ethnicityBlack,-0.5186163960327168,0.7345674844951817,-0.7060159985016579,0.4801781883716983,-1.9583422098574572,0.9211094177920236,0.5953436982847006,0.14109212828810253,2.5120757861386087,4 Fully adjusted,all
ethnicitySouth Asian,-0.08773234304764133,0.37541409057640684,-0.23369485922315278,0.8152218790080668,-0.8235304398662563,0.6480657537709736,0.916006019294272,0.43887947857865056,1.9118392823941774,4 Fully adjusted,all
ethnicityMixed,0.44815237906894806,0.7455846920094473,0.6010750809021029,0.5477899798594479,-1.0131667646939568,1.909471522831853,1.5654172142980656,0.3630674081064443,6.749520888149421,4 Fully adjusted,all
ethnicityOther,-0.8627273527406174,1.0181367352134663,-0.847359026447204,0.39679503527602106,-2.8582386850962043,1.1327839796149695,0.42200954245861194,0.05736971746905912,3.104286752365067,4 Fully adjusted,all
bmiObese I (30-34.9),-0.4090906170101512,0.17087161477675147,-2.3941402879854534,0.016659375474120833,-0.7439928279527861,-0.07418840606751625,0.6642540368800895,0.47521267992169947,0.92849674294086,4 Fully adjusted,all
bmiObese II (35-39.9),-0.28886032841553516,0.24471172688615525,-1.1804106492612785,0.2378369284935758,-0.7684864997070013,0.19076584287593107,0.7491168284304434,0.463714369301535,1.210176047559087,4 Fully adjusted,all
bmiObese III (40+),0.016425013702387286,0.3317043763081091,0.04951702442156096,0.9605072703152592,-0.6337036173758277,0.6665536447806022,1.0165606458088239,0.5306229329759337,1.9475139169194606,4 Fully adjusted,all
chronic_cardiac_disease,-0.23248666381314206,0.34057709596103297,-0.6826256567756451,0.4948434174834793,-0.9000055058560085,0.4350321782297243,0.792560319008809,0.40656742123275763,1.5450127739274306,4 Fully adjusted,all
heart_failure,1.028459994630235,0.24359075030919733,4.22208147610194,2.4205657442405027e-5,0.5510308970571194,1.5058890922033508,2.7967554980952074,1.7350407446255596,4.508160018924402,4 Fully adjusted,all
other_heart_disease,-0.017684661771761104,0.29855978040936415,-0.05923323545962266,0.9527663380375914,-0.6028510786063019,0.5674817550627798,0.9824707941153848,0.5472491594097948,1.7638197239639994,4 Fully adjusted,all
dialysis,0.5925310608997375,0.7343675956181106,0.806858941537323,0.41974775628434796,-0.8468029779250333,2.0318650997245085,1.808560203235694,0.4287835735442994,7.6283006405561515,4 Fully adjusted,all
diabetes,0.24671571709505855,0.12770492405813366,1.9319201582450254,0.05336936128672619,-0.0035813347073060664,0.4970127688974232,1.279815231466313,0.9964250706230113,1.6438035081444344,4 Fully adjusted,all
chronic_liver_disease,1.413712035250122,0.2576622066991319,5.486687602970393,4.0954045349976076e-8,0.9087033899427085,1.9187206805575356,4.111187989369732,2.481103423218779,6.812237863914136,4 Fully adjusted,all
current_copd,0.684246009948654,0.1611221271824304,4.2467538252763815,2.1689004005358472e-5,0.36845244355860846,1.0000395763386996,1.982276655055463,1.4454958963532454,2.7183894102302015,4 Fully adjusted,all
other_resp_conditions,0.3746916646549456,0.19731119411654843,1.8989883789037405,0.05756600396054805,-0.012031169560080657,0.7614144988699718,1.454542858494731,0.9880409155812838,2.141302949942431,4 Fully adjusted,all
lung_cancer,1.9831996522212918,0.22251774712448044,8.912545978239903,4.987386430001813e-19,1.547072881936319,2.4193264225062645,7.265954358199649,4.697699317419303,11.238286907737443,4 Fully adjusted,all
haematological_cancer,0.9637008320860474,0.24717433929433466,3.8988708732360546,9.664229156813245e-5,0.4792480291666681,1.4481536350054267,2.621379830718605,1.6148596181762673,4.255250511904398,4 Fully adjusted,all
cancer_excl_lung_and_haem,1.2575758089875133,0.11889204972777584,10.577459231857414,3.7909907994052995e-26,1.0245516734729276,1.490599944502099,3.51688554284075,2.785846211794002,4.439758328754745,4 Fully adjusted,all
chemo_or_radio,0.369531562998319,0.18507969031140437,1.9966078524151765,0.04586779917021478,0.0067820357181397894,0.7322810902784982,1.44705660101694,1.0068050858017474,2.079819456691768,4 Fully adjusted,all
permanant_immunosuppression,-10.73285212357142,0.12607530669856643,-85.13048593435197,0,-10.97995518404045,-10.485749063102388,2.1816322635927868e-5,1.7039861167551587e-5,2.793167905975885e-5,4 Fully adjusted,all
asplenia,0.9660313718038982,0.5687359067791632,1.6985587867568954,0.08940234733925832,-0.14867052219799093,2.0807332658057875,2.6274961849645457,0.8618530295664361,8.010340470087156,4 Fully adjusted,all
dmards,-0.03057867038993512,0.2845553890833482,-0.10746122394110913,0.9144230859532873,-0.5882969846000795,0.5271396438202093,0.9698841279032767,0.5552721169405496,1.6940797004928905,4 Fully adjusted,all
dementia,1.183334773479366,0.20083863940997493,5.8919676858784475,3.816238157260312e-9,0.7896982735317886,1.5769712734269434,3.265244919287597,2.202731703521437,4.840273722800079,4 Fully adjusted,all
other_neuro_conditions,1.1571609770205524,0.22016850829546403,5.255796961969027,1.4738482191797516e-7,0.725638630231535,1.58868332380957,3.180889825598525,2.0660501208053774,4.897296527662187,4 Fully adjusted,all
LD_incl_DS_and_CP,0.6154906792985432,0.7057714677282956,0.8720821221062619,0.38316357844952803,-0.7677959787648888,1.9987773373619753,1.8505644104649395,0.46403468436409784,7.380027296822487,4 Fully adjusted,all
psychosis_schiz_bipolar,0.6194565741851811,0.3525108290218274,1.7572696302808457,0.07887186172276564,-0.0714519548579573,1.3103651032283194,1.8579181267923208,0.9310410085178032,3.7075270952444628,4 Fully adjusted,all
flu_vaccine,-0.3101491262109421,0.14129908106658842,-2.1949833209798557,0.02816479420016695,-0.5870902361500607,-0.033208016271823404,0.7333375882138017,0.5559425951749264,0.9673373167566385,4 Fully adjusted,all
"ns(tstop, df = 4)1",1.0530963492560834,0.5489239580301999,1.9184740142060728,0.05505093401114928,-0.02277483873428432,2.128967537246451,2.8665131168180737,0.9774825502053484,8.40618325837517,4 Fully adjusted,all
"ns(tstop, df = 4)2",-0.010388697951741877,0.5487154573269771,-0.018932759799313068,0.9848947456796715,-1.0858512320730416,1.065073836169558,0.9896650781883608,0.3376142754434409,2.901053178806284,4 Fully adjusted,all
"ns(tstop, df = 4)3",-0.12825149918583884,1.3110406234799952,-0.09782419925738921,0.9220718913132382,-2.6978439034755666,2.4413409051038886,0.8796321245599716,0.0673505706354082,11.488435320711364,4 Fully adjusted,all
"ns(tstop, df = 4)4",2.766638113525718,0.5425047656244,5.099748958594741,3.401042604782864e-7,1.7033483114605512,3.829927915590885,15.905072977470354,5.492306591520542,46.059217963034854,4 Fully adjusted,all
regionEast Midlands,-0.6052977213940229,0.754273553723002,-0.8024909774528717,0.4222690054715254,-2.083646721182144,0.8730512783940982,0.5459118727992487,0.12447545623553675,2.39420510577812,4 Fully adjusted,all
regionLondon,-10.194002323471546,7.519163159711723,-1.3557362843370424,0.17518309031397866,-24.931291310386914,4.543286663443823,3.739392411828925e-5,1.487571184691763e-11,93.99923683343698,4 Fully adjusted,all
regionNorth East,-0.07252778967661089,1.158633229302805,-0.06259771241003825,0.9500868510791721,-2.343407190401446,2.1983516110482246,0.9300399007930777,0.09599999012283456,9.010149021478444,4 Fully adjusted,all
regionNorth West,-0.8439835520711818,1.1220434611545467,-0.7521843683334243,0.4519401927188378,-3.04314832502276,1.3551812208803962,0.42999420287511714,0.04768452653457614,3.877463570329039,4 Fully adjusted,all
regionSouth East,-0.5220846301798858,0.845766363620355,-0.6172917872319613,0.5370422829158206,-2.1797562422111882,1.1355869818514168,0.5932824833950754,0.11306908875261847,3.1130002813901396,4 Fully adjusted,all
regionSouth West,-0.10879896948538656,0.7205676716445729,-0.15099063386658945,0.8799831042833903,-1.5210856543326328,1.3034877153618596,0.8969107057966522,0.21847457028978753,3.682116472894842,4 Fully adjusted,all
regionWest Midlands,-1.7732849677268507,1.1774537758410666,-1.5060336160204473,0.13205854432712752,-4.081051961836039,0.5344820263823371,0.16977436848154037,0.016889688995916093,1.7065640581229942,4 Fully adjusted,all
regionYorkshire and The Humber,1.038998011359431,0.6345578845117277,1.6373573423627181,0.10155582587762294,-0.2047125883894818,2.282708611108344,2.826383590807636,0.8148814891589999,9.803197530761382,4 Fully adjusted,all
"ns(tstop, df = 4)1:regionEast Midlands",-0.8356361938768568,0.8854149012280423,-0.9437792301867248,0.345282476377536,-2.5710175116589085,0.899745123905195,0.43359854092971517,0.07645770922045951,2.4589762970045728,4 Fully adjusted,all
"ns(tstop, df = 4)2:regionEast Midlands",0.22216392575399369,0.8450743780329328,0.2628927482940867,0.7926332458026875,-1.434151419448141,1.8784792709561282,1.2487760676453197,0.23831750983806563,6.543546331041026,4 Fully adjusted,all
"ns(tstop, df = 4)3:regionEast Midlands",2.078669760047754,1.9404233867004466,1.0712454685378667,0.28405907210264736,-1.7244901926443585,5.881829712739867,7.993828128918069,0.17826390886310794,358.46452914792025,4 Fully adjusted,all
"ns(tstop, df = 4)4:regionEast Midlands",-1.0427130305159393,0.7903945564839627,-1.3192310371599785,0.18709188506704472,-2.5918578948010156,0.5064318337691367,0.3524970482527494,0.07488079013881122,1.6593597476277073,4 Fully adjusted,all
"ns(tstop, df = 4)1:regionLondon",9.435802318509534,7.362399689495702,1.2816204928363313,0.19997580781908272,-4.994235912690916,23.865840549709986,12529.013559692761,0.006776897262388854,23163429324.828114,4 Fully adjusted,all
"ns(tstop, df = 4)2:regionLondon",6.061232766574729,5.288309806600854,1.1461568985631507,0.25173023825925667,-4.30366399345292,16.42612952660238,428.90384941703195,0.013518934867601497,13607470.843402762,4 Fully adjusted,all
"ns(tstop, df = 4)3:regionLondon",20.374932899144536,14.693737173660319,1.3866406250731236,0.16555137403469528,-8.424262759527046,49.17412855781612,705863828.3369641,2.1947707791682353e-4,22701402300578165e5,4 Fully adjusted,all
"ns(tstop, df = 4)4:regionLondon",3.6577216144548226,3.458048484672501,1.0577415645464068,0.290173280228702,-3.1199288722965868,10.435372101206232,38.772902538314526,0.044160309329373315,34042.74096073166,4 Fully adjusted,all
"ns(tstop, df = 4)1:regionNorth East",0.05866546074152727,1.2404377616095483,0.047294159011577526,0.9622787833089251,-2.372547877076668,2.4898787985597224,1.060420429130231,0.09324285204430154,12.059814364992556,4 Fully adjusted,all
"ns(tstop, df = 4)2:regionNorth East",-0.9448894143940408,1.5513896038150377,-0.6090600401539715,0.5424846430161313,-3.985557163861377,2.0957783350732955,0.3887225556443282,0.018582088169971443,8.13176774776277,4 Fully adjusted,all
"ns(tstop, df = 4)3:regionNorth East",0.4704329487255743,3.039079391273931,0.1547945572189796,0.8769832822013595,-5.486053204329241,6.426919101780389,1.6006870586410182,0.004144168124229392,618.2661955051052,4 Fully adjusted,all
"ns(tstop, df = 4)4:regionNorth East",-1.2954070724538755,1.2007578044284013,-1.078824611987869,0.2806659209164712,-3.6488491232889313,1.0580349783811804,0.2737863907461532,0.026021058583015,2.8807047768123493,4 Fully adjusted,all
"ns(tstop, df = 4)1:regionNorth West",-0.09142482693783081,1.1072353947441413,-0.08257036161579459,0.9341931687796963,-2.261566323044337,2.0787166691686756,0.9126299187590652,0.10418716612406338,7.994203121163603,4 Fully adjusted,all
"ns(tstop, df = 4)2:regionNorth West",0.6804256356348758,1.1042683944725427,0.6161777689561452,0.5377771991664442,-1.4839006467971765,2.8447519180669283,1.9747180637570074,0.22675148367312176,17.19729180228715,4 Fully adjusted,all
"ns(tstop, df = 4)3:regionNorth West",2.7796001589932167,2.81594703997894,0.9870924841732835,0.3235973019353914,-2.739554621737676,8.298754939724109,16.112577190788365,0.06459911152716129,4018.865547708899,4 Fully adjusted,all
"ns(tstop, df = 4)4:regionNorth West",-1.280257104246724,1.1263043737783116,-1.1366883890825719,0.2556685748682586,-3.4877731124821536,0.9272589039887058,0.2779658250712058,0.03056886986624795,2.5275713575799186,4 Fully adjusted,all
"ns(tstop, df = 4)1:regionSouth East",-0.5482953542149646,1.055873386583522,-0.519281346780676,0.603564559186188,-2.6177691641530045,1.5211784557230756,0.5779341441747977,0.07296545535478395,4.577616536194985,4 Fully adjusted,all
"ns(tstop, df = 4)2:regionSouth East",1.4004559773314795,0.9440927544606689,1.4833881212567053,0.13797132162010625,-0.4499318194766475,3.2508437741396063,4.057049467737368,0.6376716269249227,25.812110322427692,4 Fully adjusted,all
"ns(tstop, df = 4)3:regionSouth East",2.037016242216787,2.1418353142599043,0.9510610963666286,0.3415733620923092,-2.160903834548653,6.234936318982227,7.6676964838191015,0.11522093330067175,510.26812302022046,4 Fully adjusted,all
"ns(tstop, df = 4)4:regionSouth East",-0.95329139457774,1.1982182181872854,-0.795590803167656,0.42626991384194485,-3.3017559478445753,1.3951731586890954,0.3854701986870542,0.03681845931158246,4.035673324035425,4 Fully adjusted,all
"ns(tstop, df = 4)1:regionSouth West",-2.253994742378772,0.8837917971420584,-2.5503684800736734,0.010760911702645853,-3.9861948346091354,-0.5217946501484083,0.10497902167276026,0.018570242693071625,0.5934545484147895,4 Fully adjusted,all
"ns(tstop, df = 4)2:regionSouth West",1.2351642620816776,0.79377910553857,1.5560553981118372,0.11969491971298647,-0.32061419645433786,2.790942720617693,3.43894336230829,0.7257031758470079,16.296375491758162,4 Fully adjusted,all
"ns(tstop, df = 4)3:regionSouth West",2.0120028366989553,1.8864303863895324,1.0665661723938606,0.28616778266530757,-1.6853327799665054,5.709338453364416,7.4782801322039445,0.1853827300312676,301.6714325346472,4 Fully adjusted,all
"ns(tstop, df = 4)4:regionSouth West",-1.1643041162072039,0.8153741195375624,-1.427938523321707,0.15330955416388561,-2.7624080244268825,0.433799792012475,0.31213979950022086,0.06313954358944993,1.5431098942615422,4 Fully adjusted,all
"ns(tstop, df = 4)1:regionWest Midlands",0.9647036460776318,1.4433454517434507,0.6683802861694293,0.5038908760973371,-1.8642014565892255,3.7936087487444894,2.6240099056076476,0.1550199506322683,44.416399028924836,4 Fully adjusted,all
"ns(tstop, df = 4)2:regionWest Midlands",0.24572469958551965,1.3704412926003031,0.1793033389407558,0.8576995252448056,-2.440290876837592,2.9317402760086315,1.2785475404187192,0.08713550207609955,18.76025011806451,4 Fully adjusted,all
"ns(tstop, df = 4)3:regionWest Midlands",4.253490064337107,3.021307435455602,1.4078309325365617,0.15918113856442245,-1.6681636953789454,10.17514382405316,70.35051220450612,0.18859306217557345,26242.718106081975,4 Fully adjusted,all
"ns(tstop, df = 4)4:regionWest Midlands",-1.9394112867830422,1.7494498478339968,-1.1085835293788144,0.26760988669031893,-5.368269981296753,1.4894474077306687,0.14378857509984477,0.004662190013340986,4.434644291648597,4 Fully adjusted,all
"ns(tstop, df = 4)1:regionYorkshire and The Humber",-1.2116980580663237,0.832499292500188,-1.4554943997937995,0.14553243948052594,-2.8433666885217677,0.4199705723891203,0.29769135280215703,0.05822929568977784,1.521916768585192,4 Fully adjusted,all
"ns(tstop, df = 4)2:regionYorkshire and The Humber",-0.1532275591919791,0.8515069282481806,-0.17994869343836897,0.8571928472656345,-1.8221504711447447,1.5156953527607864,0.8579344687219453,0.16167769360954157,4.55258567949888,4 Fully adjusted,all
"ns(tstop, df = 4)3:regionYorkshire and The Humber",-2.5536447685523385,1.8323201796844006,-1.393667327831416,0.16341808678862355,-6.144926328879723,1.0376367917750464,0.07779759440248786,0.0021443338615720316,2.822538879452703,4 Fully adjusted,all
"ns(tstop, df = 4)4:regionYorkshire and The Humber",-0.5856023604999393,0.9133020132768537,-0.641192455493277,0.521397650751461,-2.375641413530494,1.2044366925306158,0.5567703842960794,0.09295484758826833,3.334879986058175,4 Fully adjusted,all
